Country Code,"Series Code","YR1998","YR1999","YR2000","YR2001","YR2002","YR2003","YR2004","YR2005","YR2006","YR2007","YR2008","YR2009","YR2010","YR2011","YR2012","YR2013","YR2014","Most_Recent"
SWZ,"EN.ATM.GHGT.KT.CE","3994.4571","3251.8555","2814.7361","2694.9904","2760.5504","2632.3676","3058.6321","2940.4136","2646.7356","3715.2655","3255.8421","3032.49166449197","3378.3390138447","3430.02474988828","3478.03453213704","","","3478.03453213704"
SWE,"EN.ATM.CO2E.KT","52977.149","51106.979","49350.486","51125.314","57425.22","54781.313","54520.956","51561.687","49570.506","48059.702","49123.132","43065.248","52023.729","51734.036","47047.61","44847.41","43420.947","43420.947"
SWE,"EN.ATM.CO2E.PC","5.98545979233472","5.76966651365779","5.56243008285854","5.74702606576468","6.43422859805055","6.11519453231213","6.06224140440501","5.71031351209116","5.45900321623082","5.25352193659618","5.32809827545271","4.63141135977089","5.54734805226545","5.47495712076762","4.94230082776452","4.67142078453361","4.47818217821374","4.47818217821374"
SWE,"EN.ATM.CO2E.KD.GD","0.146268113983409","0.134989411422234","0.124456590708113","0.126947800102121","0.139694247818539","0.130157386198709","0.124173825156621","0.114215007196707","0.104887075129669","0.0983418495786296","0.101080955295433","0.0934612596876132","0.106523557712774","0.103181215106616","0.0941037871260882","0.0886032387251131","0.0836076172981865","0.0836076172981865"
SWE,"EN.CO2.ETOT.ZS","22.4960671211327","20.7627873819284","18.7223398114297","20.4887585532747","22.0367912004551","23.9347906632086","23.6565308854465","22.7541250763903","24.3939068869341","21.9257282632866","23.5910572892408","25.472856791943","28.0191138140747","24.3281471004243","24.5043213014743","24.5884227296867","24.2383752004276","24.2383752004276"
SWE,"EN.ATM.CO2E.GF.ZS","3.41939503011006","3.55169692186267","3.60380442859266","3.92339693013915","3.55044699872286","3.71510810629895","3.71267150928168","3.74084346774767","4.07604675247818","4.34152296658019","3.85189608838459","5.79019073569482","6.45661521110876","5.13184009072866","4.90257209664848","4.88143908421913","4.18883540241534","4.18883540241534"
SWE,"EN.ATM.CO2E.LF.ZS","76.1542188689694","76.1139413073115","74.8773963441819","72.8948500932434","75.242656449553","75.4735926099471","73.2445520581114","74.4328283905839","72.4737387187454","71.5855333435068","74.2833681696029","75.2554495912807","73.5250581518291","74.5250921463","75.1753702260327","73.4914145543745","74.5038425808631","74.5038425808631"
SWE,"EN.CO2.MANF.ZS","24.7334382101031","25.4321867759758","26.2266692322494","23.8318670576735","23.8384221505784","22.6194886995183","23.4844138458596","22.2041148910165","20.8753486376314","21.4142761841228","19.7251979506288","15.0085973962171","17.6802780191138","19.3305044790193","18.88662938485","18.5077004779607","17.3971138428648","17.3971138428648"
SWE,"EN.CO2.OTHX.ZS","2.72679601468275","2.15647834610586","2.19357321531653","2.17008797653959","2.61710601175801","2.55650240829937","2.37139032319755","2.1389284986759","2.08109847672173","1.8679119412942","1.86306474149977","1.81773520019651","1.69417897480452","1.53229608675153","1.22013218098627","1.08868826340945","1.04222340994121","1.04222340994121"
SWE,"EN.CO2.BLDG.ZS","14.001048767698","14.0973088576011","12.0646526842409","12.1798631476051","11.0183956002276","10.781771026306","8.33811436221075","7.25198614789163","4.72001716369878","4.49188347787414","3.98230088495575","5.50233357897323","5.51694178974805","5.16265912305516","4.06710726995424","3.58470525756771","4.00855157669695","4.00855157669695"
SWE,"EN.ATM.CO2E.SF.ZS","18.3082993008929","18.0813661476645","18.8363798484173","20.5924544541673","18.9144316730524","18.5554588660553","20.6752757600215","19.2020482184766","20.4911969226217","21.0132763619716","18.8862346969245","17.1151226158038","18.2984422358497","18.3512900481996","17.6539360872954","18.789860997547","18.4359429102272","18.4359429102272"
SWE,"EN.CO2.TRAN.ZS","36.0426498863835","37.5512386383889","40.8120069270733","41.3294232649071","40.4892850369808","40.0889218228974","42.1495505832855","45.6508453860257","47.9296288350139","50.3002001334223","50.8383791336749","52.1739130434783","47.1112076455256","49.6463932107496","51.3218098627351","52.2304832713755","53.2870122928915","53.2870122928915"
SWE,"EN.ATM.GHGT.ZG","7.95171785504316","5.62098757689247","0.979101816871486","-0.0672012371358277","2.18318762903396","2.9457857198983","0.650858037001822","-3.3795965341992","-3.88687557860266","-7.61623101180098","-9.30065609710047","-15.7269551702522","-7.43281530921722","-10.8724376621166","-14.7761794253839","","","-14.7761794253839"
SWE,"EN.ATM.GHGT.KT.CE","83307.056","81508.416","77926.242","77118.803","78855.443","79443.945","77672.9341","74562.6056","74171.135","71293.1667","69993.2847","65034.0671220206","71434.7098130697","68780.3304510237","65767.7870645559","","","65767.7870645559"
CHE,"EN.ATM.CO2E.KT","41704.791","40692.699","39049.883","42944.237","40696.366","40175.652","40366.336","41338.091","41851.471","37986.453","40403.006","41646.119","38994.878","36967.027","37773.767","40226.99","35305.876","35305.876"
CHE,"EN.ATM.CO2E.PC","5.86565191762983","5.69607366526638","5.43548498451474","5.93984843953972","5.58651281656358","5.47426713799331","5.46256893956053","5.55835038183489","5.59217531848891","5.03057401971126","5.28304432392851","5.37797364121195","4.98342894466888","4.67203836308538","4.72357428746104","4.97283587573087","4.31156299409097","4.31156299409097"
CHE,"EN.ATM.CO2E.KD.GD","0.0904881876589643","0.0868208498717622","0.0801600231763661","0.0870122267733028","0.0823237940033792","0.0812383016421178","0.0794190297925945","0.0788738033245577","0.0767904511636937","0.0669460496541984","0.0697030095006047","0.0734804341168078","0.0667968739727861","0.0622691382577143","0.0629943141172553","0.0658656316719873","0.0564260522995124","0.0564260522995124"
CHE,"EN.CO2.ETOT.ZS","8.46622889305816","7.91986955508968","7.74916547448736","7.83952040581047","8.34329428639732","8.10748204771832","8.92774965485504","9.08883826879271","9.3836246550138","9.0055381651818","8.97674418604651","8.58513189448441","8.67749419953596","9.1304347826087","8.71174728529121","8.76052948255114","9.30047694753577","9.30047694753577"
CHE,"EN.ATM.CO2E.GF.ZS","12.9693132858525","13.769487248806","14.2736407174383","13.5086670651524","13.9935123445666","14.9780941949617","15.3797238372093","15.4173689346226","14.8076754578113","15.8895646297905","15.9103285532765","14.8190543277274","17.6791423735189","16.5360579307608","17.7458499174837","17.5478577939836","17.324470294973","17.324470294973"
CHE,"EN.ATM.CO2E.LF.ZS","81.8869251736569","80.9948634766153","79.5943281059254","80.6335923490735","80.1585871328167","79.2625045637094","78.6609738372093","78.3997161358999","79.0677297818278","77.1599575248576","77.5730622617535","78.8940741392974","75.1269512883205","75.9051681380815","75.0412581302786","75.6517775752051","75.0934773577067","75.0934773577067"
CHE,"EN.CO2.MANF.ZS","14.0009380863039","14.8381085488004","13.6146876490224","13.9266774267927","12.9333014582835","13.3194347926801","13.0694891854579","12.8018223234624","13.7074517019319","14.1343607031062","13.7209302325581","12.8537170263789","12.877030162413","13.1457800511509","12.8331688055281","12.8038507821901","13.6459989401166","13.6459989401166"
CHE,"EN.CO2.OTHX.ZS","2.27485928705441","2.23619846261356","1.54983309489747","2.60548766428407","2.10375328711452","2.10794533240677","2.20892774965485","1.7995444191344","1.47194112235511","1.46881772212858","1.51162790697675","1.51079136690647","1.41531322505801","1.53452685421995","1.3573543928924","1.37184115523466","1.21886592474828","1.21886592474828"
CHE,"EN.CO2.BLDG.ZS","40.1031894934334","40.1351036571162","37.6251788268956","38.1600184459304","37.7480277312933","38.498957609451","37.8278877128394","38.5876993166287","37.0055197792088","34.3847820852396","35.2325581395349","35.7074340527578","37.1925754060325","32.8132992327366","34.822309970385","35.956678700361","31.0280869104399","31.0280869104399"
CHE,"EN.ATM.CO2E.SF.ZS","0.835311703156599","0.883121564386771","1.31467743450089","1.27230808641448","1.22544602631105","1.26871120847024","1.19912790697674","1.33061296904107","1.31429072110751","1.69900569553046","1.4521691777092","1.30316104605089","1.40116607109272","1.37883146513243","1.2231822153189","1.16681859617138","1.53718321562111","1.53718321562111"
CHE,"EN.CO2.TRAN.ZS","35.1547842401501","34.8707197763802","39.4611349546972","37.4452386442241","38.8955295242649","37.9661802177438","37.9429360331339","37.744874715262","38.3854645814167","41.0065013243438","40.5813953488372","41.3429256594724","39.8375870069606","43.4015345268542","42.2754195459033","41.1070998796631","44.8330683624801","44.8330683624801"
CHE,"EN.ATM.GHGT.ZG","-3.58926171190078","-3.80038261226755","-5.90594294541679","-4.11113662691803","-6.02261498927024","-3.26462939876894","-2.07689548032733","-0.906044623259361","-1.12032792795906","-4.0453290390741","0.427514898055947","-2.03537784896047","1.34834311212324","-5.89946747698303","-4.0531108963622","","","-4.0531108963622"
CHE,"EN.ATM.GHGT.KT.CE","54369.6797","54250.6206","53063.2151","54075.3746","52997.4193","54552.7522","55222.5605","55882.8478","55762.0053","54112.486","56634.8927","55245.9738703299","57154.1827287513","53066.8668627694","54108.0975149024","","","54108.0975149024"
SYR,"EN.ATM.CO2E.KT","50274.57","52372.094","51040.973","48778.434","39064.551","54275.267","51103.312","50626.602","53582.204","66468.042","67681.819","62331.666","61605.6","56908.173","44730.066","36438.979","30703.791","30703.791"
SYR,"EN.ATM.CO2E.PC","3.22227235756986","3.26996710558356","3.11019716957954","2.90921022426389","2.28609417856529","3.11653390766469","2.86990233642083","2.76729589932248","2.83279244801619","3.38555996529482","3.32990621655823","2.99313259376651","2.93097133742052","2.72757822531861","2.19042754702691","1.83950323741953","1.59889845852933","1.59889845852933"
SYR,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
SYR,"EN.CO2.ETOT.ZS","39.1791044776119","43.0525164113786","43.9881113212645","43.9187451787092","47.2361809045226","50.7996001999001","47.7165725047081","43.4985968194574","43.744485618493","44.4369860714885","45.7450277143789","52.1355453582774","52.2788203753351","51.4918190567854","52.9718456725756","48.3288770053476","44.468625317374","44.468625317374"
SYR,"EN.ATM.CO2E.GF.ZS","21.7797228300511","21.4045651869486","22.1855018320282","21.2674785746504","32.3101473763259","23.4240929666914","25.7893226176808","22.3670867738664","21.8245277853819","17.3121482952665","16.5628216936664","22.0967172608542","29.0119047619048","26.4836651846124","26.7666830627972","27.0001006339942","29.6190134957602","29.6190134957602"
SYR,"EN.ATM.CO2E.LF.ZS","68.6870897155361","68.855902534659","68.3166894173432","70.3879115922418","58.8378860414907","69.3872035673265","66.5685993111366","70.049253947559","71.4344374486723","77.3033211960719","78.2521536544401","72.555594775856","64.7261904761905","66.8599780913719","64.838498114445","64.7177216463721","62.0804968350651","62.0804968350651"
SYR,"EN.CO2.MANF.ZS","16.1780383795309","15.9190371991247","14.4825722777628","14.2710208279763","13.4422110552764","14.3178410794603","10.5932203389831","11.8054256314312","12.1404623257455","12.6363483806008","12.3573524616889","10.6247793858101","13.1188561215371","12.8777670837344","12.4348279457768","13.6029411764706","13.5291984040624","13.5291984040624"
SYR,"EN.CO2.OTHX.ZS","8.36886993603411","7.19365426695843","6.37665495811943","9.71972229364876","6.20603015075377","6.87156421789105","4.91996233521657","5.444340505145","5.0291159343568","5.00083906695754","4.80925986305836","4.04165195905401","2.7882037533512","2.86814244465832","2.78936392075078","3.07486631016043","7.2905331882481","7.2905331882481"
SYR,"EN.CO2.BLDG.ZS","11.4872068230277","11.925601750547","12.2939746014591","11.4168166623811","11.2060301507538","8.39580209895053","12.4293785310734","13.732460243218","13.5521439915299","12.602785702299","12.3573524616889","10.6247793858101","9.83020554066131","10.1443695861405","9.85401459854014","10.8288770053476","10.7363075807037","10.7363075807037"
SYR,"EN.ATM.CO2E.SF.ZS","0","0.0210054614199692","0.0215532725052087","0.02255299954894","0.0187740542570168","0.0202689007499493","0.0215269804822044","0.0217296827466319","0.0205310703531344","0.0165508109897385","0.0162539957739611","0.0176491351923756","0.0178571428571429","0.01933114247052","0.00819806525659944","0.0100633994163228","0.0119431506031291","0.0119431506031291"
SYR,"EN.CO2.TRAN.ZS","24.7867803837953","21.9091903719912","22.8586868413942","20.6736950372846","21.9095477386935","19.6151924037981","24.3408662900188","25.4817586529467","25.5337921298747","25.339822117805","24.7310074991849","22.5732439110484","21.9481680071492","22.6179018286814","21.9499478623566","24.1644385026738","23.9753355096119","23.9753355096119"
SYR,"EN.ATM.GHGT.ZG","37.1311632304529","39.029353450219","40.2476165170596","34.9475533860283","36.282944545861","36.0974442888659","37.6707015618197","39.1008291845233","46.1767772986054","50.3496401152634","44.2274269322045","44.0177971867337","50.2425853023949","54.6873062632137","58.6736567265926","","","58.6736567265926"
SYR,"EN.ATM.GHGT.KT.CE","66648.61","67571.1701","68163.2714","65587.33","66236.358","66146.201","66910.8369","67605.9088","71044.9674","73073.0659","70097.5424","69995.6579645358","73021.0350245709","75181.2622617497","77118.711861813","","","77118.711861813"
TJK,"EN.ATM.CO2E.KT","2497.227","2519.229","2236.87","2291.875","1881.171","2075.522","2563.233","2442.222","2658.575","3234.294","2904.264","2453.223","2544.898","2350.547","2933.6","3479.983","5188.805","5188.805"
TJK,"EN.ATM.CO2E.PC","0.414705271326609","0.411982987090847","0.359844953633286","0.362230080802892","0.291758999504939","0.315578655340521","0.381840267034479","0.356311539125929","0.379766210031573","0.45219797312365","0.397314920609905","0.328286152789195","0.33303078008226","0.300737248925243","0.366926485373097","0.425539774773414","0.620466724741697","0.620466724741697"
TJK,"EN.ATM.CO2E.KD.GD","1.09087155404181","1.06121770552524","0.870059842827007","0.808942602979423","0.599260008133992","0.595650340564705","0.66692442007089","0.595537708866244","0.605883684547885","0.6837558737207","0.56903139809065","0.463062710052375","0.451048821674741","0.387898261173046","0.45034083566738","0.497408578655293","0.695091742365663","0.695091742365663"
TJK,"EN.CO2.ETOT.ZS","25.3623188405797","27.6679841897233","26.1467889908257","25.9433962264151","22.5961538461538","24.4019138755981","23.6","25.1063829787234","23.1372549019608","9.96784565916399","6.77966101694915","3.46320346320346","1.73913043478261","1.65289256198347","1.76056338028169","1.13314447592068","4.29184549356223","4.29184549356223"
TJK,"EN.ATM.CO2E.GF.ZS","59.0308370044053","58.2241630276565","64.2622950819672","61.44","52.046783625731","50.7067137809187","47.9256080114449","50.3003003003003","46.3448275862069","38.3219954648526","34.0909090909091","18.0866965620329","14.4092219020173","15.7566302652106","9.25","16.6491043203372","11.7314487632509","11.7314487632509"
TJK,"EN.ATM.CO2E.LF.ZS","38.7665198237885","39.8835516739447","32.6229508196721","34.08","40.9356725146199","40.1060070671378","42.0600858369099","37.5375375375375","41.7931034482759","47.1655328798186","51.010101010101","65.321375186846","66.5706051873199","62.2464898595944","62.625","52.6870389884089","48.6925795053004","48.6925795053004"
TJK,"EN.CO2.MANF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.22535211267606","2.54957507082153","1.50214592274678","1.50214592274678"
TJK,"EN.CO2.OTHX.ZS","70.2898550724638","69.9604743083004","71.5596330275229","69.3396226415094","72.1153846153846","71.2918660287081","71.2","69.3617021276596","70.1960784313726","81.9935691318328","84.7457627118644","86.1471861471861","86.9565217391304","86.7768595041322","63.0281690140845","69.971671388102","60.5150214592275","60.5150214592275"
